41.00000000,160.00000000,0.00179230
41.00000000,166.00000000,0.02584613
41.00000000,171.00000000,0.00254965
41.00000000,359.00000000,0.02533866
41.00000000,427.00000000,0.00038337
41.00000000,454.00000000,0.00050513
41.00000000,504.00000000,0.01338883
41.00000000,537.00000000,0.01224225
41.00000000,548.00000000,0.00069544
41.00000000,562.00000000,0.00067918
41.00000000,665.00000000,0.00128464
41.00000000,735.00000000,0.00061689
41.00000000,840.00000000,0.00062775
41.00000000,886.00000000,0.00285098
41.00000000,968.00000000,0.00056858
42.00000000,156.00000000,0.00331864
42.00000000,187.00000000,0.00165255
42.00000000,285.00000000,0.00051885
42.00000000,299.00000000,0.00135582
42.00000000,421.00000000,0.00112120
42.00000000,445.00000000,0.00059487
42.00000000,518.00000000,0.00401114
42.00000000,693.00000000,0.00206490
42.00000000,788.00000000,0.00034810
42.00000000,861.00000000,0.00038401
42.00000000,934.00000000,0.00050365
42.00000000,963.00000000,0.00463046
42.00000000,979.00000000,0.00290676
43.00000000,141.00000000,0.00090390
43.00000000,161.00000000,0.00102202
43.00000000,179.00000000,0.00157178
43.00000000,191.00000000,0.01841696
43.00000000,354.00000000,0.02264236
43.00000000,361.00000000,0.00124857
43.00000000,400.00000000,0.00150446
43.00000000,406.00000000,0.00117530
43.00000000,451.00000000,0.02311773
43.00000000,494.00000000,0.00101916
43.00000000,527.00000000,0.00108622
43.00000000,666.00000000,0.00079293
43.00000000,694.00000000,0.00094216
43.00000000,903.00000000,0.01414754
43.00000000,964.00000000,0.00078660
43.00000000,969.00000000,0.01550894
44.00000000,94.00000000,0.00931607
44.00000000,148.00000000,0.00694681
44.00000000,231.00000000,0.00225011
44.00000000,313.00000000,0.00125711
44.00000000,327.00000000,0.00124903
44.00000000,329.00000000,0.00416895
44.00000000,456.00000000,0.00084729
44.00000000,460.00000000,0.00647378
44.00000000,617.00000000,0.00055775
44.00000000,689.00000000,0.00125171
44.00000000,711.00000000,0.00063798
44.00000000,755.00000000,0.00104599
44.00000000,890.00000000,0.00252306
44.00000000,904.00000000,0.00173718
44.00000000,960.00000000,0.00375418
45.00000000,107.00000000,0.00161507
45.00000000,193.00000000,0.00903862
45.00000000,210.00000000,0.00203847
45.00000000,278.00000000,0.00061480
45.00000000,301.00000000,0.00149579
45.00000000,326.00000000,0.00980249
45.00000000,350.00000000,0.00099386
45.00000000,379.00000000,0.00068775
45.00000000,476.00000000,0.00069914
45.00000000,501.00000000,0.00054336
45.00000000,522.00000000,0.00902787
45.00000000,680.00000000,0.00845120
45.00000000,721.00000000,0.00989463
45.00000000,875.00000000,0.00058757
45.00000000,917.00000000,0.00835808
45.00000000,944.00000000,0.00103673
46.00000000,131.00000000,0.00152136
46.00000000,268.00000000,0.00253142
46.00000000,290.00000000,0.00146044
46.00000000,320.00000000,0.00118850
46.00000000,446.00000000,0.00112073
46.00000000,447.00000000,0.00103248
46.00000000,508.00000000,0.00093645
46.00000000,509.00000000,0.00136576
46.00000000,514.00000000,0.01183605
46.00000000,690.00000000,0.01008721
46.00000000,727.00000000,0.00148576
46.00000000,797.00000000,0.01552886
46.00000000,839.00000000,0.00126738
46.00000000,896.00000000,0.00164321
46.00000000,900.00000000,0.00076361
46.00000000,958.00000000,0.00062749
47.00000000,129.00000000,0.01041792
47.00000000,185.00000000,0.00818051
47.00000000,240.00000000,0.00082393
47.00000000,331.00000000,0.01134120
47.00000000,346.00000000,0.00119679
47.00000000,484.00000000,0.02972107
47.00000000,486.00000000,0.01177398
47.00000000,502.00000000,0.01081510
47.00000000,592.00000000,0.00042866
47.00000000,627.00000000,0.00950853
47.00000000,629.00000000,0.00896056
47.00000000,651.00000000,0.00824166
47.00000000,724.00000000,0.00081659
47.00000000,750.00000000,0.01101039
47.00000000,955.00000000,0.00072338
47.00000000,989.00000000,0.01009412
48.00000000,95.00000000,0.00176018
48.00000000,131.00000000,0.00562223
48.00000000,169.00000000,0.00376817
48.00000000,259.00000000,0.00127996
48.00000000,303.00000000,0.00066301
48.00000000,363.00000000,0.00151879
48.00000000,430.00000000,0.00042691
48.00000000,434.00000000,0.00596055
48.00000000,561.00000000,0.00469823
48.00000000,580.00000000,0.00290409
48.00000000,709.00000000,0.00143047
48.00000000,729.00000000,0.00083742
48.00000000,857.00000000,0.00212239
48.00000000,894.00000000,0.00075376
48.00000000,974.00000000,0.00073963
49.00000000,87.00000000,0.01345083
49.00000000,138.00000000,0.02905289
49.00000000,298.00000000,0.01520236
49.00000000,344.00000000,0.00148596
49.00000000,381.00000000,0.00353248
49.00000000,398.00000000,0.01475900
49.00000000,441.00000000,0.02801990
49.00000000,497.00000000,0.00061010
49.00000000,499.00000000,0.00546822
49.00000000,577.00000000,0.01214913
49.00000000,632.00000000,0.01272106
49.00000000,649.00000000,0.00108910
49.00000000,719.00000000,0.01346760
49.00000000,760.00000000,0.02690258
49.00000000,869.00000000,0.00066586
49.00000000,893.00000000,0.00061109
49.00000000,954.00000000,0.02558151
49.00000000,996.00000000,0.01451491
50.00000000,92.00000000,0.00853046
50.00000000,93.00000000,0.00512112
50.00000000,101.00000000,0.01016010
50.00000000,108.00000000,0.00640011
50.00000000,218.00000000,0.00554221
50.00000000,258.00000000,0.01350091
50.00000000,291.00000000,0.00079204
50.00000000,325.00000000,0.00533000
50.00000000,328.00000000,0.00375351
50.00000000,420.00000000,0.00731642
50.00000000,457.00000000,0.00094887
50.00000000,498.00000000,0.00783191
50.00000000,542.00000000,0.00073090
50.00000000,545.00000000,0.00076008
50.00000000,584.00000000,0.00651060
50.00000000,603.00000000,0.00646410
50.00000000,640.00000000,0.01253264
50.00000000,740.00000000,0.00146675
50.00000000,807.00000000,0.00994402
50.00000000,853.00000000,0.00487043
50.00000000,870.00000000,0.00572078
50.00000000,893.00000000,0.01388006
50.00000000,954.00000000,0.01454722
51.00000000,166.00000000,0.03015748
51.00000000,170.00000000,0.01213978
51.00000000,267.00000000,0.01029840
51.00000000,305.00000000,0.00118932
51.00000000,335.00000000,0.01009078
51.00000000,396.00000000,0.01072785
51.00000000,435.00000000,0.00086026
51.00000000,517.00000000,0.01306435
51.00000000,615.00000000,0.01040419
51.00000000,616.00000000,0.01014372
51.00000000,619.00000000,0.01247831
51.00000000,631.00000000,0.02637039
51.00000000,636.00000000,0.00077750
51.00000000,684.00000000,0.00059202
51.00000000,718.00000000,0.01040465
52.00000000,76.00000000,0.00859857
52.00000000,158.00000000,0.00290514
52.00000000,275.00000000,0.00122632
52.00000000,280.00000000,0.00100099
52.00000000,289.00000000,0.00071684
52.00000000,295.00000000,0.00980130
52.00000000,340.00000000,0.00130471
52.00000000,426.00000000,0.00096912
52.00000000,573.00000000,0.00105777
52.00000000,808.00000000,0.00150852
52.00000000,855.00000000,0.00070141
52.00000000,878.00000000,0.00098195
53.00000000,74.00000000,0.00726106
53.00000000,83.00000000,0.02118419
53.00000000,109.00000000,0.01581888
53.00000000,160.00000000,0.01019791
53.00000000,187.00000000,0.00141386
53.00000000,188.00000000,0.00168234
53.00000000,198.00000000,0.00744924
53.00000000,223.00000000,0.00394260
53.00000000,332.00000000,0.00052770
53.00000000,359.00000000,0.02266891
53.00000000,364.00000000,0.00105107
53.00000000,421.00000000,0.00263610
53.00000000,429.00000000,0.00908964
53.00000000,465.00000000,0.00150044
53.00000000,482.00000000,0.00652748
53.00000000,504.00000000,0.00776780
53.00000000,518.00000000,0.00248950
53.00000000,537.00000000,0.00248147
53.00000000,548.00000000,0.00776553
53.00000000,552.00000000,0.00165314
53.00000000,695.00000000,0.01986430
53.00000000,734.00000000,0.00499450
53.00000000,736.00000000,0.00237831
53.00000000,788.00000000,0.00511908
53.00000000,838.00000000,0.00163867
53.00000000,847.00000000,0.00136089
53.00000000,898.00000000,0.00079635
53.00000000,982.00000000,0.01424846
54.00000000,210.00000000,0.00371406
54.00000000,242.00000000,0.00156109
54.00000000,297.00000000,0.00102278
54.00000000,335.00000000,0.00079983
54.00000000,362.00000000,0.00140135
54.00000000,423.00000000,0.00094547
54.00000000,444.00000000,0.00293930
54.00000000,503.00000000,0.00601974
54.00000000,563.00000000,0.00097069
54.00000000,616.00000000,0.00112488
54.00000000,756.00000000,0.00241615
54.00000000,769.00000000,0.00093003
54.00000000,771.00000000,0.00146888
54.00000000,910.00000000,0.00727521
55.00000000,57.00000000,0.01665585
55.00000000,131.00000000,0.00166812
55.00000000,151.00000000,0.01866292
55.00000000,174.00000000,0.00114989
55.00000000,203.00000000,0.02033075
55.00000000,269.00000000,0.00132608
55.00000000,321.00000000,0.00162258
55.00000000,368.00000000,0.02017549
55.00000000,388.00000000,0.00078203
55.00000000,469.00000000,0.00078673
55.00000000,491.00000000,0.00074213
55.00000000,493.00000000,0.01997165
55.00000000,583.00000000,0.00125738
55.00000000,630.00000000,0.00083084
55.00000000,743.00000000,0.00135405
55.00000000,916.00000000,0.00263337
56.00000000,184.00000000,0.00576270
56.00000000,218.00000000,0.00342518
56.00000000,245.00000000,0.00360120
56.00000000,325.00000000,0.00077154
56.00000000,328.00000000,0.00111813
56.00000000,343.00000000,0.00054411
56.00000000,387.00000000,0.00095315
56.00000000,453.00000000,0.00110813
56.00000000,470.00000000,0.00431613
56.00000000,520.00000000,0.00078073
56.00000000,535.00000000,0.00470626
56.00000000,674.00000000,0.00326260
56.00000000,682.00000000,0.00094411
56.00000000,686.00000000,0.00088972
56.00000000,716.00000000,0.00441832
56.00000000,843.00000000,0.00192036
56.00000000,850.00000000,0.00112970
56.00000000,853.00000000,0.00150894
56.00000000,870.00000000,0.00283793
57.00000000,131.00000000,0.01123045
57.00000000,151.00000000,0.01160163
57.00000000,169.00000000,0.00058780
57.00000000,203.00000000,0.01314896
57.00000000,261.00000000,0.01244754
57.00000000,298.00000000,0.01320785
57.00000000,331.00000000,0.00496211
57.00000000,360.00000000,0.01837854
57.00000000,368.00000000,0.01233427
57.00000000,369.00000000,0.00103908
57.00000000,434.00000000,0.01224354
57.00000000,491.00000000,0.01722812
57.00000000,493.00000000,0.01216970
57.00000000,583.00000000,0.01576191
57.00000000,624.00000000,0.00064133
57.00000000,630.00000000,0.01578857
57.00000000,678.00000000,0.00095975
57.00000000,703.00000000,0.00275289
57.00000000,715.00000000,0.01347638
57.00000000,743.00000000,0.01874907
57.00000000,802.00000000,0.01219175
57.00000000,907.00000000,0.01294375
58.00000000,139.00000000,0.00163019
58.00000000,166.00000000,0.00093947
58.00000000,265.00000000,0.00129841
58.00000000,307.00000000,0.01832855
58.00000000,355.00000000,0.00114196
58.00000000,424.00000000,0.00114269
58.00000000,578.00000000,0.00093407
58.00000000,753.00000000,0.00159825
58.00000000,862.00000000,0.00060679
58.00000000,929.00000000,0.00038141
59.00000000,202.00000000,0.00168015
59.00000000,230.00000000,0.00127513
59.00000000,233.00000000,0.00216059
59.00000000,239.00000000,0.00177273
59.00000000,412.00000000,0.00212479
59.00000000,418.00000000,0.00423807
59.00000000,442.00000000,0.00072077
59.00000000,483.00000000,0.00111230
59.00000000,495.00000000,0.00111197
59.00000000,594.00000000,0.00377949
59.00000000,625.00000000,0.00071249
59.00000000,731.00000000,0.00366273
59.00000000,776.00000000,0.00267399
59.00000000,811.00000000,0.00123002
59.00000000,845.00000000,0.00042684
59.00000000,904.00000000,0.00346341
60.00000000,105.00000000,0.00223082
60.00000000,211.00000000,0.00533540
60.00000000,257.00000000,0.00137921
60.00000000,262.00000000,0.00545469
60.00000000,282.00000000,0.00447329
60.00000000,319.00000000,0.00351850
60.00000000,371.00000000,0.00202128
60.00000000,399.00000000,0.00088069
60.00000000,475.00000000,0.00064201
60.00000000,496.00000000,0.00101438
60.00000000,642.00000000,0.00543292
60.00000000,672.00000000,0.00257018
60.00000000,699.00000000,0.00035624
60.00000000,701.00000000,0.00437329
60.00000000,723.00000000,0.00491463
60.00000000,746.00000000,0.00094668
60.00000000,775.00000000,0.00519748
60.00000000,795.00000000,0.00097292
61.00000000,115.00000000,0.00110303
61.00000000,128.00000000,0.01144840
61.00000000,183.00000000,0.00498306
61.00000000,206.00000000,0.01040708
61.00000000,336.00000000,0.00144458
61.00000000,377.00000000,0.00138927
61.00000000,401.00000000,0.00079482
61.00000000,437.00000000,0.00057798
61.00000000,516.00000000,0.01107786
61.00000000,531.00000000,0.01085740
61.00000000,628.00000000,0.00932990
61.00000000,762.00000000,0.00085895
61.00000000,780.00000000,0.00054784
61.00000000,941.00000000,0.00092714
62.00000000,72.00000000,0.00265614
62.00000000,73.00000000,0.01269297
62.00000000,142.00000000,0.00947931
62.00000000,144.00000000,0.00768747
62.00000000,196.00000000,0.00149879
62.00000000,250.00000000,0.00536629
62.00000000,276.00000000,0.00160311
62.00000000,308.00000000,0.00163869
62.00000000,324.00000000,0.00074674
62.00000000,402.00000000,0.01411979
62.00000000,417.00000000,0.00732094
62.00000000,525.00000000,0.00825881
62.00000000,568.00000000,0.00108002
62.00000000,587.00000000,0.00087700
62.00000000,650.00000000,0.00836879
62.00000000,673.00000000,0.00099109
62.00000000,704.00000000,0.00186968
62.00000000,794.00000000,0.00128676
62.00000000,846.00000000,0.00521447
62.00000000,860.00000000,0.00178368
62.00000000,879.00000000,0.01363845
62.00000000,884.00000000,0.00115619
63.00000000,183.00000000,0.00445478
63.00000000,220.00000000,0.00233678
63.00000000,384.00000000,0.00101069
63.00000000,473.00000000,0.00335994
63.00000000,531.00000000,0.00119307
63.00000000,536.00000000,0.00079022
63.00000000,556.00000000,0.00337647
63.00000000,628.00000000,0.00080066
63.00000000,645.00000000,0.00311703
63.00000000,687.00000000,0.00385422
63.00000000,754.00000000,0.00199841
63.00000000,837.00000000,0.00148417
63.00000000,849.00000000,0.00237100
63.00000000,897.00000000,0.00062908
63.00000000,926.00000000,0.00069717
64.00000000,75.00000000,0.01149437
64.00000000,195.00000000,0.00089365
64.00000000,209.00000000,0.00909574
64.00000000,248.00000000,0.00098117
64.00000000,259.00000000,0.00183772
64.00000000,369.00000000,0.00142688
64.00000000,425.00000000,0.00804396
64.00000000,450.00000000,0.00392377
64.00000000,472.00000000,0.00061734
64.00000000,586.00000000,0.00803165
64.00000000,657.00000000,0.00091606
64.00000000,678.00000000,0.00138332
64.00000000,712.00000000,0.00942872
64.00000000,725.00000000,0.00063479
64.00000000,802.00000000,0.01106214
64.00000000,805.00000000,0.00060741
64.00000000,824.00000000,0.00066314
64.00000000,906.00000000,0.00239413
65.00000000,145.00000000,0.00369956
65.00000000,216.00000000,0.00231531
65.00000000,286.00000000,0.00098625
65.00000000,373.00000000,0.00108482
65.00000000,459.00000000,0.00260930
65.00000000,461.00000000,0.00067679
65.00000000,529.00000000,0.00178212
65.00000000,748.00000000,0.00153809
65.00000000,758.00000000,0.00162177
65.00000000,810.00000000,0.00202391
65.00000000,816.00000000,0.00080695
65.00000000,842.00000000,0.00124377
65.00000000,949.00000000,0.00082925
66.00000000,170.00000000,0.01134932
66.00000000,180.00000000,0.00216599
66.00000000,215.00000000,0.00118563
66.00000000,305.00000000,0.00098063
66.00000000,318.00000000,0.00185969
66.00000000,468.00000000,0.00058797
66.00000000,547.00000000,0.00048133
66.00000000,619.00000000,0.01185380
66.00000000,636.00000000,0.00074589
66.00000000,648.00000000,0.00235869
66.00000000,668.00000000,0.00142833
66.00000000,766.00000000,0.01043140
66.00000000,977.00000000,0.00138525
67.00000000,143.00000000,0.00381312
67.00000000,185.00000000,0.01315533
67.00000000,207.00000000,0.02697875
67.00000000,212.00000000,0.00188130
67.00000000,251.00000000,0.01017799
67.00000000,287.00000000,0.01226998
67.00000000,378.00000000,0.01222871
67.00000000,385.00000000,0.00221000
67.00000000,432.00000000,0.02745302
67.00000000,451.00000000,0.01226949
67.00000000,486.00000000,0.00132986
67.00000000,519.00000000,0.00941730
67.00000000,524.00000000,0.00373621
67.00000000,539.00000000,0.00071118
67.00000000,550.00000000,0.01275134
67.00000000,588.00000000,0.00084130
67.00000000,720.00000000,0.00047069
67.00000000,777.00000000,0.01219478
67.00000000,817.00000000,0.02742037
67.00000000,909.00000000,0.00063541
68.00000000,112.00000000,0.00617189
68.00000000,219.00000000,0.00155443
68.00000000,229.00000000,0.00574201
68.00000000,253.00000000,0.00083671
68.00000000,291.00000000,0.00120606
68.00000000,308.00000000,0.00580058
68.00000000,405.00000000,0.00109692
68.00000000,410.00000000,0.00222259
68.00000000,510.00000000,0.00678567
68.00000000,515.00000000,0.00139567
68.00000000,623.00000000,0.00619065
68.00000000,662.00000000,0.00053913
68.00000000,738.00000000,0.00074480
68.00000000,744.00000000,0.00098475
68.00000000,809.00000000,0.00561956
68.00000000,818.00000000,0.00368473
68.00000000,881.00000000,0.00611264
68.00000000,902.00000000,0.00583023
69.00000000,104.00000000,0.00583839
69.00000000,153.00000000,0.00642236
69.00000000,208.00000000,0.00129669
69.00000000,314.00000000,0.00109177
69.00000000,392.00000000,0.00605471
69.00000000,447.00000000,0.00627654
69.00000000,470.00000000,0.00118971
69.00000000,492.00000000,0.00103945
69.00000000,585.00000000,0.00622980
69.00000000,745.00000000,0.00094236
69.00000000,749.00000000,0.00119858
69.00000000,752.00000000,0.00095157
69.00000000,933.00000000,0.00120534
70.00000000,107.00000000,0.00712048
70.00000000,133.00000000,0.00509646
70.00000000,160.00000000,0.01607353
