322.00000000,346.00000000,866.00000000,0.01704863
322.00000000,346.00000000,946.00000000,0.01628735
322.00000000,351.00000000,612.00000000,0.02771572
322.00000000,351.00000000,625.00000000,0.00449029
322.00000000,351.00000000,658.00000000,0.00692228
322.00000000,351.00000000,789.00000000,0.00737643
322.00000000,351.00000000,866.00000000,0.01736545
322.00000000,351.00000000,909.00000000,0.00361663
322.00000000,568.00000000,597.00000000,0.01904394
322.00000000,568.00000000,612.00000000,0.03119398
322.00000000,568.00000000,874.00000000,0.03084593
322.00000000,597.00000000,658.00000000,0.01904394
322.00000000,597.00000000,946.00000000,0.01904394
322.00000000,612.00000000,874.00000000,0.02769253
322.00000000,625.00000000,658.00000000,0.00980988
322.00000000,625.00000000,789.00000000,0.00737643
322.00000000,658.00000000,789.00000000,0.01449718
322.00000000,658.00000000,909.00000000,0.00772255
322.00000000,658.00000000,946.00000000,0.00223258
322.00000000,866.00000000,946.00000000,0.01704863
322.00000000,909.00000000,946.00000000,0.00438903
323.00000000,341.00000000,418.00000000,0.01798974
323.00000000,341.00000000,950.00000000,0.01390980
323.00000000,369.00000000,595.00000000,0.02527531
323.00000000,369.00000000,652.00000000,0.03074680
323.00000000,369.00000000,894.00000000,0.03050893
323.00000000,369.00000000,969.00000000,0.02527531
323.00000000,418.00000000,941.00000000,0.00166600
323.00000000,418.00000000,950.00000000,0.00180933
323.00000000,418.00000000,986.00000000,0.03074848
323.00000000,595.00000000,894.00000000,0.03050893
323.00000000,595.00000000,950.00000000,0.01718316
323.00000000,595.00000000,963.00000000,0.01714665
323.00000000,595.00000000,969.00000000,0.01717264
323.00000000,652.00000000,894.00000000,0.03074938
323.00000000,652.00000000,941.00000000,0.03075693
323.00000000,652.00000000,969.00000000,0.03074206
323.00000000,894.00000000,950.00000000,0.03050893
323.00000000,894.00000000,986.00000000,0.03076490
323.00000000,941.00000000,969.00000000,0.00169720
323.00000000,950.00000000,963.00000000,0.00166346
323.00000000,950.00000000,986.00000000,0.03074961
323.00000000,963.00000000,969.00000000,0.00176219
324.00000000,330.00000000,445.00000000,0.03074549
324.00000000,330.00000000,689.00000000,0.03074099
324.00000000,330.00000000,693.00000000,0.03074616
324.00000000,330.00000000,983.00000000,0.03076028
324.00000000,445.00000000,689.00000000,0.03074987
324.00000000,445.00000000,758.00000000,0.03074792
324.00000000,445.00000000,965.00000000,0.03075481
324.00000000,445.00000000,983.00000000,0.03076028
324.00000000,575.00000000,758.00000000,0.03075356
324.00000000,575.00000000,965.00000000,0.00174755
324.00000000,689.00000000,965.00000000,0.00156591
324.00000000,693.00000000,983.00000000,0.03076071
324.00000000,758.00000000,965.00000000,0.03075703
325.00000000,482.00000000,668.00000000,0.02000307
325.00000000,482.00000000,705.00000000,0.03135010
325.00000000,482.00000000,826.00000000,0.02007525
325.00000000,668.00000000,826.00000000,0.00182106
325.00000000,668.00000000,852.00000000,0.00176614
325.00000000,668.00000000,956.00000000,0.00501066
325.00000000,705.00000000,779.00000000,0.01483881
325.00000000,705.00000000,826.00000000,0.01274501
325.00000000,705.00000000,944.00000000,0.01107546
325.00000000,779.00000000,852.00000000,0.01483881
325.00000000,779.00000000,944.00000000,0.01483881
325.00000000,852.00000000,944.00000000,0.00404155
325.00000000,852.00000000,956.00000000,0.00526860
326.00000000,359.00000000,589.00000000,0.00904638
326.00000000,359.00000000,966.00000000,0.00266083
326.00000000,504.00000000,643.00000000,0.01333802
326.00000000,504.00000000,726.00000000,0.01184818
326.00000000,507.00000000,643.00000000,0.01726828
326.00000000,507.00000000,726.00000000,0.01726828
326.00000000,507.00000000,922.00000000,0.02137619
326.00000000,507.00000000,966.00000000,0.02222842
326.00000000,589.00000000,726.00000000,0.01258655
326.00000000,589.00000000,922.00000000,0.00203088
326.00000000,589.00000000,966.00000000,0.00455275
326.00000000,643.00000000,726.00000000,0.01333802
326.00000000,643.00000000,966.00000000,0.01678129
326.00000000,922.00000000,966.00000000,0.00225672
327.00000000,434.00000000,623.00000000,0.03125299
327.00000000,434.00000000,838.00000000,0.03072171
327.00000000,434.00000000,952.00000000,0.03077900
327.00000000,562.00000000,623.00000000,0.00591284
327.00000000,562.00000000,713.00000000,0.01309887
327.00000000,562.00000000,952.00000000,0.00658630
327.00000000,623.00000000,838.00000000,0.00335321
327.00000000,623.00000000,952.00000000,0.00324490
327.00000000,713.00000000,838.00000000,0.00623986
327.00000000,713.00000000,901.00000000,0.00154042
327.00000000,901.00000000,952.00000000,0.00172388
328.00000000,494.00000000,621.00000000,0.03177187
328.00000000,494.00000000,750.00000000,0.01677572
328.00000000,494.00000000,850.00000000,0.01766557
328.00000000,553.00000000,586.00000000,0.00269806
328.00000000,553.00000000,744.00000000,0.00326948
328.00000000,553.00000000,850.00000000,0.00502080
328.00000000,553.00000000,892.00000000,0.00533924
328.00000000,553.00000000,953.00000000,0.00269806
328.00000000,586.00000000,850.00000000,0.00293831
328.00000000,586.00000000,931.00000000,0.00646853
328.00000000,586.00000000,953.00000000,0.00190739
328.00000000,621.00000000,850.00000000,0.01727192
328.00000000,621.00000000,931.00000000,0.01703413
328.00000000,635.00000000,850.00000000,0.02718985
328.00000000,635.00000000,892.00000000,0.01785505
328.00000000,657.00000000,750.00000000,0.01572252
328.00000000,657.00000000,953.00000000,0.01624397
328.00000000,744.00000000,892.00000000,0.00533924
328.00000000,750.00000000,850.00000000,0.00790286
328.00000000,750.00000000,953.00000000,0.00804809
328.00000000,850.00000000,892.00000000,0.01139945
328.00000000,850.00000000,931.00000000,0.00646853
329.00000000,354.00000000,399.00000000,0.03074827
329.00000000,354.00000000,572.00000000,0.03076402
329.00000000,399.00000000,402.00000000,0.03177312
329.00000000,399.00000000,470.00000000,0.03075174
329.00000000,399.00000000,839.00000000,0.03077353
329.00000000,402.00000000,835.00000000,0.03123633
329.00000000,402.00000000,839.00000000,0.02195740
329.00000000,402.00000000,892.00000000,0.02195740
329.00000000,470.00000000,839.00000000,0.00143858
329.00000000,532.00000000,892.00000000,0.01832630
329.00000000,835.00000000,892.00000000,0.03125918
329.00000000,839.00000000,892.00000000,0.01831852
330.00000000,435.00000000,445.00000000,0.02148267
330.00000000,435.00000000,554.00000000,0.02547236
330.00000000,435.00000000,627.00000000,0.02148267
330.00000000,435.00000000,831.00000000,0.02457453
330.00000000,435.00000000,889.00000000,0.02148267
330.00000000,445.00000000,627.00000000,0.01568482
330.00000000,445.00000000,689.00000000,0.03073833
330.00000000,445.00000000,831.00000000,0.00171401
330.00000000,445.00000000,983.00000000,0.00156379
330.00000000,554.00000000,767.00000000,0.01998733
330.00000000,554.00000000,831.00000000,0.00185305
330.00000000,554.00000000,889.00000000,0.00182737
330.00000000,627.00000000,983.00000000,0.01568482
330.00000000,689.00000000,767.00000000,0.03174114
330.00000000,689.00000000,831.00000000,0.03076539
330.00000000,693.00000000,983.00000000,0.03075084
330.00000000,737.00000000,767.00000000,0.03099550
330.00000000,767.00000000,831.00000000,0.01998733
330.00000000,889.00000000,983.00000000,0.00151546
331.00000000,545.00000000,738.00000000,0.00697692
331.00000000,545.00000000,939.00000000,0.00176543
331.00000000,563.00000000,680.00000000,0.03075573
331.00000000,563.00000000,738.00000000,0.03165410
331.00000000,563.00000000,772.00000000,0.03074615
331.00000000,563.00000000,811.00000000,0.03074567
331.00000000,680.00000000,772.00000000,0.00179687
331.00000000,680.00000000,811.00000000,0.03074024
331.00000000,680.00000000,939.00000000,0.00195174
331.00000000,738.00000000,772.00000000,0.00645642
331.00000000,811.00000000,939.00000000,0.03075739
332.00000000,438.00000000,524.00000000,0.01179097
332.00000000,438.00000000,762.00000000,0.01508776
332.00000000,438.00000000,947.00000000,0.01617940
332.00000000,500.00000000,515.00000000,0.00221706
332.00000000,500.00000000,524.00000000,0.01539359
332.00000000,515.00000000,524.00000000,0.01621315
332.00000000,515.00000000,872.00000000,0.01126148
332.00000000,524.00000000,762.00000000,0.01508776
332.00000000,524.00000000,872.00000000,0.00370214
332.00000000,699.00000000,947.00000000,0.01976821
332.00000000,762.00000000,947.00000000,0.01617940
333.00000000,487.00000000,597.00000000,0.00191266
333.00000000,487.00000000,874.00000000,0.01724815
333.00000000,487.00000000,899.00000000,0.00171496
333.00000000,568.00000000,597.00000000,0.01557377
333.00000000,568.00000000,613.00000000,0.01168553
333.00000000,568.00000000,874.00000000,0.02958630
333.00000000,613.00000000,874.00000000,0.02918386
333.00000000,613.00000000,899.00000000,0.01318602
333.00000000,874.00000000,899.00000000,0.01752501
334.00000000,436.00000000,497.00000000,0.02858243
334.00000000,436.00000000,555.00000000,0.00823481
334.00000000,436.00000000,613.00000000,0.00637365
334.00000000,436.00000000,871.00000000,0.01328862
334.00000000,497.00000000,613.00000000,0.03001313
334.00000000,497.00000000,820.00000000,0.02724772
334.00000000,555.00000000,591.00000000,0.00207873
334.00000000,555.00000000,871.00000000,0.01328862
334.00000000,591.00000000,820.00000000,0.02527620
334.00000000,613.00000000,820.00000000,0.02781240
335.00000000,404.00000000,472.00000000,0.02018510
335.00000000,404.00000000,506.00000000,0.03144086
335.00000000,404.00000000,775.00000000,0.03187448
335.00000000,404.00000000,971.00000000,0.01073801
335.00000000,435.00000000,456.00000000,0.05668189
335.00000000,435.00000000,957.00000000,0.06639747
335.00000000,435.00000000,971.00000000,0.05700031
335.00000000,456.00000000,564.00000000,0.00216126
335.00000000,472.00000000,506.00000000,0.01942455
335.00000000,472.00000000,579.00000000,0.00179110
335.00000000,472.00000000,957.00000000,0.00194913
335.00000000,506.00000000,775.00000000,0.02038031
335.00000000,564.00000000,775.00000000,0.01911592
335.00000000,564.00000000,971.00000000,0.01254094
335.00000000,579.00000000,957.00000000,0.00224226
335.00000000,775.00000000,971.00000000,0.02700432
336.00000000,486.00000000,641.00000000,0.03147029
336.00000000,486.00000000,861.00000000,0.01400856
336.00000000,486.00000000,883.00000000,0.01424378
336.00000000,531.00000000,639.00000000,0.03075593
336.00000000,531.00000000,861.00000000,0.01448830
336.00000000,639.00000000,861.00000000,0.03148675
336.00000000,641.00000000,861.00000000,0.03155322
336.00000000,641.00000000,883.00000000,0.03075027
336.00000000,641.00000000,928.00000000,0.03075027
336.00000000,663.00000000,883.00000000,0.02494231
336.00000000,663.00000000,928.00000000,0.02520352
336.00000000,883.00000000,928.00000000,0.00158066
337.00000000,371.00000000,743.00000000,0.00242488
337.00000000,371.00000000,935.00000000,0.00256644
337.00000000,443.00000000,522.00000000,0.00952818
337.00000000,443.00000000,708.00000000,0.02329898
337.00000000,443.00000000,743.00000000,0.01052713
337.00000000,443.00000000,926.00000000,0.00952818
337.00000000,522.00000000,743.00000000,0.00201814
337.00000000,522.00000000,926.00000000,0.00769035
337.00000000,538.00000000,708.00000000,0.02335230
337.00000000,538.00000000,935.00000000,0.02943813
337.00000000,544.00000000,708.00000000,0.03671208
337.00000000,544.00000000,935.00000000,0.04654578
337.00000000,708.00000000,926.00000000,0.02329898
337.00000000,743.00000000,935.00000000,0.00256644
337.00000000,926.00000000,935.00000000,0.00521895
338.00000000,412.00000000,678.00000000,0.01281538
338.00000000,412.00000000,758.00000000,0.01965431
338.00000000,412.00000000,859.00000000,0.01281538
338.00000000,412.00000000,925.00000000,0.01780311
338.00000000,678.00000000,679.00000000,0.01092451
338.00000000,678.00000000,758.00000000,0.01826295
338.00000000,678.00000000,859.00000000,0.01092451
338.00000000,679.00000000,859.00000000,0.00768432
338.00000000,758.00000000,925.00000000,0.00170893
338.00000000,859.00000000,925.00000000,0.00961073
339.00000000,375.00000000,409.00000000,0.03172283
339.00000000,375.00000000,528.00000000,0.03074009
339.00000000,375.00000000,536.00000000,0.03074963
339.00000000,375.00000000,640.00000000,0.03073513
339.00000000,375.00000000,729.00000000,0.03170777
339.00000000,375.00000000,800.00000000,0.03074080
339.00000000,375.00000000,901.00000000,0.03074871
339.00000000,409.00000000,729.00000000,0.01704527
339.00000000,409.00000000,760.00000000,0.01498087
339.00000000,409.00000000,800.00000000,0.01499629
339.00000000,517.00000000,800.00000000,0.02497670
339.00000000,528.00000000,536.00000000,0.03075421
339.00000000,528.00000000,640.00000000,0.03075004
339.00000000,528.00000000,729.00000000,0.02118467
339.00000000,536.00000000,729.00000000,0.03073430
339.00000000,729.00000000,760.00000000,0.01704527
339.00000000,760.00000000,800.00000000,0.00168347
340.00000000,350.00000000,676.00000000,0.01730819
340.00000000,350.00000000,725.00000000,0.01767089
340.00000000,350.00000000,788.00000000,0.01834880
340.00000000,350.00000000,913.00000000,0.02168491
340.00000000,401.00000000,464.00000000,0.02387633
340.00000000,401.00000000,788.00000000,0.01959420
340.00000000,464.00000000,903.00000000,0.00227048
340.00000000,464.00000000,913.00000000,0.00452310
340.00000000,501.00000000,676.00000000,0.01172256
340.00000000,501.00000000,725.00000000,0.00544745
340.00000000,501.00000000,903.00000000,0.00255008
340.00000000,676.00000000,725.00000000,0.01172256
340.00000000,676.00000000,788.00000000,0.01834880
340.00000000,676.00000000,903.00000000,0.01172256
340.00000000,725.00000000,903.00000000,0.00665243
340.00000000,725.00000000,913.00000000,0.00194139
340.00000000,788.00000000,913.00000000,0.02271657
340.00000000,903.00000000,913.00000000,0.00622892
341.00000000,418.00000000,539.00000000,0.01798974
341.00000000,418.00000000,950.00000000,0.01798974
341.00000000,428.00000000,539.00000000,0.01642269
341.00000000,428.00000000,645.00000000,0.01023306
341.00000000,428.00000000,915.00000000,0.01228615
341.00000000,533.00000000,691.00000000,0.00584188
341.00000000,533.00000000,801.00000000,0.01165892
341.00000000,539.00000000,567.00000000,0.02014405
341.00000000,567.00000000,667.00000000,0.06406663
341.00000000,577.00000000,645.00000000,0.01516323
341.00000000,577.00000000,801.00000000,0.00891496
341.00000000,645.00000000,691.00000000,0.00206984
341.00000000,645.00000000,915.00000000,0.01228615
341.00000000,691.00000000,950.00000000,0.00971839
342.00000000,471.00000000,571.00000000,0.00178891
342.00000000,471.00000000,609.00000000,0.00232673
342.00000000,471.00000000,882.00000000,0.01807741
342.00000000,571.00000000,746.00000000,0.01273762
342.00000000,601.00000000,609.00000000,0.01579628
342.00000000,601.00000000,746.00000000,0.01214990
342.00000000,601.00000000,882.00000000,0.03019418
342.00000000,609.00000000,967.00000000,0.00163905
342.00000000,746.00000000,882.00000000,0.02617555
343.00000000,447.00000000,735.00000000,0.01629223
343.00000000,447.00000000,796.00000000,0.02192646
343.00000000,447.00000000,978.00000000,0.00157876
343.00000000,454.00000000,735.00000000,0.01825505
343.00000000,454.00000000,796.00000000,0.01606278
343.00000000,454.00000000,954.00000000,0.01601113
343.00000000,454.00000000,978.00000000,0.01641198
343.00000000,473.00000000,715.00000000,0.00909243
343.00000000,550.00000000,796.00000000,0.01575814
343.00000000,550.00000000,825.00000000,0.01194435
343.00000000,715.00000000,825.00000000,0.00676280
343.00000000,715.00000000,978.00000000,0.01017961
343.00000000,735.00000000,796.00000000,0.02059738
343.00000000,735.00000000,978.00000000,0.01629223
343.00000000,796.00000000,825.00000000,0.01575814
343.00000000,796.00000000,954.00000000,0.01575814
343.00000000,954.00000000,978.00000000,0.01054649
344.00000000,416.00000000,585.00000000,0.02734457
344.00000000,416.00000000,887.00000000,0.02168060
344.00000000,416.00000000,891.00000000,0.02139634
344.00000000,585.00000000,887.00000000,0.01102557
344.00000000,585.00000000,900.00000000,0.01105879
344.00000000,674.00000000,891.00000000,0.01361035
344.00000000,674.00000000,900.00000000,0.00885460
344.00000000,887.00000000,891.00000000,0.01438562
344.00000000,887.00000000,900.00000000,0.00174552
345.00000000,403.00000000,728.00000000,0.01259453
345.00000000,403.00000000,856.00000000,0.01531130
345.00000000,481.00000000,540.00000000,0.02096013
345.00000000,481.00000000,754.00000000,0.02433578
345.00000000,540.00000000,732.00000000,0.02544869
345.00000000,540.00000000,754.00000000,0.02378596
345.00000000,540.00000000,856.00000000,0.02096013
345.00000000,630.00000000,728.00000000,0.01025479
345.00000000,630.00000000,732.00000000,0.03162353
346.00000000,491.00000000,661.00000000,0.03906942
346.00000000,491.00000000,759.00000000,0.04304683
346.00000000,491.00000000,866.00000000,0.03906942
346.00000000,525.00000000,661.00000000,0.03161072
346.00000000,525.00000000,759.00000000,0.04304683
346.00000000,525.00000000,866.00000000,0.00158520
346.00000000,525.00000000,946.00000000,0.01275844
346.00000000,597.00000000,658.00000000,0.01648834
346.00000000,597.00000000,946.00000000,0.01903819
346.00000000,658.00000000,946.00000000,0.01520045
346.00000000,661.00000000,759.00000000,0.04304683
346.00000000,661.00000000,866.00000000,0.03161072
346.00000000,866.00000000,946.00000000,0.01297401
347.00000000,403.00000000,594.00000000,0.00317288
347.00000000,403.00000000,596.00000000,0.01445285
347.00000000,414.00000000,578.00000000,0.02784941
347.00000000,414.00000000,709.00000000,0.02556717
347.00000000,414.00000000,849.00000000,0.02694442
347.00000000,578.00000000,709.00000000,0.03051836
347.00000000,578.00000000,849.00000000,0.00611525
347.00000000,594.00000000,596.00000000,0.01859368
347.00000000,594.00000000,624.00000000,0.00226739
347.00000000,596.00000000,624.00000000,0.02573145
347.00000000,596.00000000,849.00000000,0.01445285
347.00000000,624.00000000,709.00000000,0.02556717
348.00000000,360.00000000,406.00000000,0.14545538
348.00000000,360.00000000,755.00000000,0.28464618
348.00000000,360.00000000,892.00000000,0.28187096
348.00000000,392.00000000,582.00000000,0.03152910
348.00000000,392.00000000,629.00000000,0.01394912
348.00000000,392.00000000,881.00000000,0.01633843
348.00000000,394.00000000,537.00000000,0.00272610
348.00000000,394.00000000,757.00000000,0.00485709
348.00000000,394.00000000,881.00000000,0.00264832
348.00000000,394.00000000,995.00000000,0.00510133
348.00000000,406.00000000,755.00000000,0.28146425
348.00000000,406.00000000,892.00000000,0.23897047
348.00000000,406.00000000,914.00000000,0.04028798
348.00000000,503.00000000,521.00000000,0.01081595
348.00000000,503.00000000,580.00000000,0.01466792
348.00000000,521.00000000,580.00000000,0.01466792
348.00000000,521.00000000,757.00000000,0.00305916
348.00000000,537.00000000,582.00000000,0.01845230
348.00000000,537.00000000,757.00000000,0.00269164
348.00000000,537.00000000,881.00000000,0.00177720
348.00000000,580.00000000,757.00000000,0.01466792
348.00000000,580.00000000,850.00000000,0.05037612
348.00000000,582.00000000,629.00000000,0.03075295
348.00000000,582.00000000,881.00000000,0.01845230
348.00000000,582.00000000,974.00000000,0.01845230
348.00000000,629.00000000,757.00000000,0.01481680
348.00000000,629.00000000,974.00000000,0.02858850
348.00000000,635.00000000,755.00000000,0.18604109
348.00000000,635.00000000,850.00000000,0.13955449
348.00000000,635.00000000,892.00000000,0.13955449
348.00000000,755.00000000,892.00000000,0.18604109
348.00000000,757.00000000,850.00000000,0.05037612
348.00000000,757.00000000,914.00000000,0.01815870
348.00000000,757.00000000,974.00000000,0.01667581
348.00000000,757.00000000,995.00000000,0.01101322
348.00000000,850.00000000,892.00000000,0.10185773
348.00000000,850.00000000,914.00000000,0.10334229
348.00000000,892.00000000,914.00000000,0.16854905
348.00000000,914.00000000,995.00000000,0.01178944
349.00000000,408.00000000,516.00000000,0.02928082
349.00000000,408.00000000,677.00000000,0.00242872
349.00000000,408.00000000,692.00000000,0.01126456
349.00000000,408.00000000,697.00000000,0.01595234
349.00000000,408.00000000,833.00000000,0.00925613
349.00000000,476.00000000,516.00000000,0.01297729
349.00000000,476.00000000,677.00000000,0.00405620
349.00000000,476.00000000,692.00000000,0.02021155
349.00000000,516.00000000,677.00000000,0.02756346
349.00000000,516.00000000,697.00000000,0.01297729
349.00000000,692.00000000,833.00000000,0.01126456
349.00000000,692.00000000,898.00000000,0.02853241
349.00000000,697.00000000,833.00000000,0.00970751
349.00000000,833.00000000,898.00000000,0.02783386
350.00000000,354.00000000,599.00000000,0.02032906
350.00000000,354.00000000,725.00000000,0.02033073
350.00000000,599.00000000,676.00000000,0.01275581
350.00000000,599.00000000,724.00000000,0.01240510
350.00000000,599.00000000,725.00000000,0.01767089
350.00000000,676.00000000,725.00000000,0.01767089
350.00000000,676.00000000,788.00000000,0.00208770
350.00000000,676.00000000,999.00000000,0.01079858
350.00000000,724.00000000,816.00000000,0.01177512
350.00000000,724.00000000,999.00000000,0.01091748
350.00000000,725.00000000,816.00000000,0.02194700
350.00000000,725.00000000,913.00000000,0.02168728
350.00000000,788.00000000,816.00000000,0.01131636
350.00000000,788.00000000,913.00000000,0.02257848
350.00000000,788.00000000,999.00000000,0.01038869
350.00000000,816.00000000,913.00000000,0.02645890
350.00000000,816.00000000,999.00000000,0.01131636
351.00000000,542.00000000,789.00000000,0.03074129
351.00000000,542.00000000,909.00000000,0.03074174
351.00000000,612.00000000,625.00000000,0.02923876
351.00000000,625.00000000,789.00000000,0.00190080
351.00000000,658.00000000,789.00000000,0.01449718
351.00000000,658.00000000,909.00000000,0.00772255
351.00000000,866.00000000,909.00000000,0.01721172
352.00000000,430.00000000,521.00000000,0.03162880
352.00000000,430.00000000,556.00000000,0.03074023
352.00000000,430.00000000,757.00000000,0.03172680
352.00000000,430.00000000,968.00000000,0.03076080
352.00000000,430.00000000,974.00000000,0.03077295
352.00000000,521.00000000,556.00000000,0.01673826
352.00000000,521.00000000,757.00000000,0.02082495
352.00000000,556.00000000,757.00000000,0.02082495
352.00000000,629.00000000,757.00000000,0.02082495
352.00000000,629.00000000,974.00000000,0.03076129
352.00000000,720.00000000,851.00000000,0.01214957
352.00000000,720.00000000,864.00000000,0.00193742
352.00000000,720.00000000,968.00000000,0.03077520
352.00000000,757.00000000,974.00000000,0.03172738
352.00000000,851.00000000,864.00000000,0.01214957
352.00000000,864.00000000,968.00000000,0.03074909
353.00000000,360.00000000,406.00000000,0.03779713
353.00000000,360.00000000,607.00000000,0.00367078
353.00000000,360.00000000,686.00000000,0.00240762
353.00000000,360.00000000,755.00000000,0.13081665
353.00000000,360.00000000,815.00000000,0.00238614
353.00000000,360.00000000,861.00000000,0.01141329
353.00000000,406.00000000,861.00000000,0.02513664
353.00000000,486.00000000,607.00000000,0.00201792
353.00000000,486.00000000,861.00000000,0.00460852
353.00000000,548.00000000,557.00000000,0.03172231
353.00000000,548.00000000,607.00000000,0.01803417
353.00000000,548.00000000,686.00000000,0.01819991
353.00000000,548.00000000,815.00000000,0.00893871
353.00000000,557.00000000,607.00000000,0.02178761
353.00000000,557.00000000,686.00000000,0.02179888
353.00000000,607.00000000,686.00000000,0.00256115
353.00000000,607.00000000,861.00000000,0.00458881
353.00000000,686.00000000,815.00000000,0.00154830
354.00000000,501.00000000,725.00000000,0.00823122
354.00000000,501.00000000,753.00000000,0.00823122
354.00000000,510.00000000,572.00000000,0.03075121
354.00000000,510.00000000,753.00000000,0.00190158
354.00000000,572.00000000,599.00000000,0.03166320
354.00000000,572.00000000,753.00000000,0.03073423
354.00000000,599.00000000,725.00000000,0.01629106
354.00000000,599.00000000,753.00000000,0.01628301
355.00000000,446.00000000,478.00000000,0.01733878
355.00000000,446.00000000,845.00000000,0.01733878
355.00000000,446.00000000,936.00000000,0.01733878
355.00000000,478.00000000,841.00000000,0.01699525
355.00000000,478.00000000,845.00000000,0.01563070
355.00000000,478.00000000,990.00000000,0.01563070
355.00000000,572.00000000,761.00000000,0.01321614
355.00000000,572.00000000,841.00000000,0.00825579
355.00000000,572.00000000,845.00000000,0.00825965
355.00000000,761.00000000,841.00000000,0.00273853
355.00000000,761.00000000,876.00000000,0.00244715
355.00000000,761.00000000,936.00000000,0.01457045
355.00000000,841.00000000,876.00000000,0.00244715
355.00000000,845.00000000,990.00000000,0.00175929
355.00000000,876.00000000,936.00000000,0.01462087
356.00000000,389.00000000,505.00000000,0.01794883
356.00000000,389.00000000,949.00000000,0.01917188
356.00000000,389.00000000,973.00000000,0.01567642
356.00000000,442.00000000,631.00000000,0.04534244
356.00000000,442.00000000,798.00000000,0.05390553
356.00000000,442.00000000,949.00000000,0.04534244
356.00000000,505.00000000,949.00000000,0.01294015
356.00000000,631.00000000,749.00000000,0.00928669
356.00000000,631.00000000,973.00000000,0.01188765
356.00000000,749.00000000,973.00000000,0.01198145
356.00000000,949.00000000,973.00000000,0.01354179
357.00000000,368.00000000,529.00000000,0.03072220
357.00000000,368.00000000,752.00000000,0.02621948
357.00000000,368.00000000,836.00000000,0.02640208
357.00000000,382.00000000,934.00000000,0.01013129
357.00000000,410.00000000,417.00000000,0.03075590
357.00000000,410.00000000,752.00000000,0.00190280
357.00000000,410.00000000,934.00000000,0.01013129
357.00000000,417.00000000,529.00000000,0.03073956
357.00000000,417.00000000,752.00000000,0.03150984
357.00000000,494.00000000,836.00000000,0.00173290
357.00000000,529.00000000,752.00000000,0.03072220
357.00000000,752.00000000,934.00000000,0.01013129
357.00000000,836.00000000,934.00000000,0.01253713
358.00000000,560.00000000,655.00000000,0.03081066
358.00000000,560.00000000,679.00000000,0.03074270
358.00000000,560.00000000,792.00000000,0.03074612
358.00000000,575.00000000,678.00000000,0.01906564
358.00000000,575.00000000,965.00000000,0.00171406
358.00000000,655.00000000,678.00000000,0.01905498
358.00000000,678.00000000,679.00000000,0.02419291
358.00000000,678.00000000,965.00000000,0.02103650
358.00000000,792.00000000,965.00000000,0.00153313
359.00000000,392.00000000,582.00000000,0.03074993
359.00000000,392.00000000,628.00000000,0.03074266
359.00000000,513.00000000,566.00000000,0.02043516
359.00000000,513.00000000,589.00000000,0.01641878
359.00000000,582.00000000,628.00000000,0.03074791
359.00000000,582.00000000,853.00000000,0.00191230
359.00000000,589.00000000,922.00000000,0.00904638
359.00000000,589.00000000,966.00000000,0.00904638
359.00000000,628.00000000,853.00000000,0.03074071
359.00000000,628.00000000,865.00000000,0.03076976
359.00000000,628.00000000,966.00000000,0.03074702
359.00000000,853.00000000,922.00000000,0.00428826
359.00000000,853.00000000,966.00000000,0.00187018
359.00000000,865.00000000,966.00000000,0.02921447
359.00000000,922.00000000,966.00000000,0.00415477
360.00000000,405.00000000,409.00000000,0.04472227
360.00000000,405.00000000,755.00000000,0.10691831
360.00000000,406.00000000,409.00000000,0.08798948
360.00000000,406.00000000,411.00000000,0.12035916
360.00000000,406.00000000,607.00000000,0.03779713
360.00000000,406.00000000,755.00000000,0.24067020
360.00000000,406.00000000,780.00000000,0.21663576
360.00000000,406.00000000,861.00000000,0.03779713
360.00000000,406.00000000,892.00000000,0.28224769
360.00000000,409.00000000,411.00000000,0.02730446
360.00000000,409.00000000,607.00000000,0.02797071
360.00000000,409.00000000,686.00000000,0.01694166
360.00000000,409.00000000,755.00000000,0.10691831
360.00000000,409.00000000,765.00000000,0.01247136
360.00000000,409.00000000,780.00000000,0.08836180
360.00000000,409.00000000,878.00000000,0.05605849
360.00000000,411.00000000,780.00000000,0.08836180
360.00000000,567.00000000,686.00000000,0.01330210
360.00000000,567.00000000,699.00000000,0.02586907
360.00000000,567.00000000,981.00000000,0.01330210
360.00000000,607.00000000,686.00000000,0.00367078
360.00000000,607.00000000,861.00000000,0.01141329
360.00000000,686.00000000,765.00000000,0.01040478
360.00000000,686.00000000,815.00000000,0.00198662
360.00000000,686.00000000,981.00000000,0.00189286
360.00000000,699.00000000,702.00000000,0.01516456
360.00000000,699.00000000,815.00000000,0.01222322
360.00000000,702.00000000,981.00000000,0.00183690
360.00000000,755.00000000,780.00000000,0.10691831
360.00000000,755.00000000,878.00000000,0.10691831
360.00000000,755.00000000,892.00000000,0.19224539
360.00000000,780.00000000,878.00000000,0.08836180
360.00000000,780.00000000,892.00000000,0.19224539
361.00000000,431.00000000,666.00000000,0.03072111
361.00000000,431.00000000,720.00000000,0.03075435
361.00000000,431.00000000,793.00000000,0.03083928
361.00000000,431.00000000,853.00000000,0.03074170
361.00000000,593.00000000,649.00000000,0.06630473
361.00000000,593.00000000,793.00000000,0.01321483
361.00000000,593.00000000,810.00000000,0.01321483
361.00000000,593.00000000,968.00000000,0.01739998
361.00000000,649.00000000,911.00000000,0.02805140
