50.00000000,933.00000000,6.49969339
51.00000000,166.00000000,10.43120480
51.00000000,196.00000000,14.70135975
51.00000000,202.00000000,5.87342072
51.00000000,278.00000000,16.42599678
51.00000000,341.00000000,9.23500729
51.00000000,439.00000000,3.97582555
51.00000000,613.00000000,4.26376534
51.00000000,633.00000000,4.00374413
51.00000000,675.00000000,3.90141797
51.00000000,698.00000000,15.80895615
51.00000000,703.00000000,3.59547281
51.00000000,735.00000000,6.02667236
51.00000000,952.00000000,12.04906750
51.00000000,953.00000000,9.40518570
52.00000000,94.00000000,7.70628691
52.00000000,122.00000000,18.57441330
52.00000000,166.00000000,28.13341522
52.00000000,205.00000000,30.03419685
52.00000000,215.00000000,7.16688538
52.00000000,248.00000000,19.86511993
52.00000000,251.00000000,25.24432755
52.00000000,264.00000000,9.52278614
52.00000000,318.00000000,12.66327667
52.00000000,342.00000000,4.45416641
52.00000000,376.00000000,6.02611780
52.00000000,470.00000000,5.50225019
52.00000000,486.00000000,22.44184113
52.00000000,488.00000000,12.73595333
52.00000000,631.00000000,12.35784054
52.00000000,710.00000000,7.53997660
52.00000000,758.00000000,20.55836296
52.00000000,760.00000000,9.96720409
52.00000000,793.00000000,15.96731472
52.00000000,799.00000000,8.22384071
52.00000000,902.00000000,27.82149887
52.00000000,917.00000000,10.17001820
52.00000000,955.00000000,32.10068893
53.00000000,257.00000000,6.81834030
53.00000000,287.00000000,3.33858562
53.00000000,296.00000000,2.99184656
53.00000000,381.00000000,3.81762266
53.00000000,431.00000000,3.73735499
53.00000000,466.00000000,3.47881436
53.00000000,634.00000000,3.12160611
53.00000000,664.00000000,7.38044882
53.00000000,733.00000000,3.82823110
53.00000000,795.00000000,2.86873555
53.00000000,817.00000000,4.25495005
53.00000000,993.00000000,11.07248306
54.00000000,182.00000000,30.48028183
54.00000000,218.00000000,10.88526917
54.00000000,236.00000000,20.80613899
54.00000000,357.00000000,5.90672159
54.00000000,448.00000000,18.48420143
54.00000000,561.00000000,5.58330202
54.00000000,610.00000000,21.12690544
54.00000000,645.00000000,3.54837108
54.00000000,809.00000000,5.97864819
54.00000000,820.00000000,10.35924149
54.00000000,862.00000000,20.92274094
54.00000000,869.00000000,17.78945732
54.00000000,891.00000000,4.62583256
54.00000000,978.00000000,13.36921787
55.00000000,313.00000000,8.91591454
55.00000000,317.00000000,4.79023170
55.00000000,427.00000000,5.78026581
55.00000000,524.00000000,6.21584034
55.00000000,567.00000000,3.30473614
55.00000000,619.00000000,3.60238743
55.00000000,738.00000000,6.00534725
55.00000000,900.00000000,8.40856457
55.00000000,931.00000000,3.15002346
55.00000000,954.00000000,3.78464627
55.00000000,972.00000000,5.13562441
56.00000000,204.00000000,23.15301323
56.00000000,208.00000000,35.19688034
56.00000000,220.00000000,14.97690392
56.00000000,269.00000000,26.94048119
56.00000000,285.00000000,9.95805359
56.00000000,302.00000000,11.98584270
56.00000000,305.00000000,3.79387832
56.00000000,316.00000000,3.92830324
56.00000000,389.00000000,34.38542557
56.00000000,548.00000000,4.15527534
56.00000000,604.00000000,11.38936138
56.00000000,684.00000000,4.47345829
56.00000000,688.00000000,4.87333012
56.00000000,756.00000000,2.87970090
56.00000000,761.00000000,6.29073286
56.00000000,772.00000000,13.50202370
56.00000000,789.00000000,5.74549389
56.00000000,806.00000000,15.85982513
56.00000000,990.00000000,26.41032982
57.00000000,65.00000000,39.03947830
57.00000000,71.00000000,59.18487549
57.00000000,103.00000000,9.25288868
57.00000000,132.00000000,20.09494972
57.00000000,139.00000000,31.09712601
57.00000000,142.00000000,15.21365452
57.00000000,160.00000000,37.08587265
57.00000000,178.00000000,20.93947220
57.00000000,197.00000000,25.56726265
57.00000000,201.00000000,20.85735703
57.00000000,323.00000000,10.87455368
57.00000000,327.00000000,5.54026318
57.00000000,338.00000000,39.46958923
57.00000000,389.00000000,31.57629776
57.00000000,434.00000000,3.38223433
57.00000000,435.00000000,16.15566254
57.00000000,529.00000000,20.63632011
57.00000000,600.00000000,3.31573963
57.00000000,648.00000000,8.18086243
57.00000000,674.00000000,23.66868782
57.00000000,680.00000000,29.83179474
57.00000000,802.00000000,37.35498047
57.00000000,885.00000000,2.84461641
57.00000000,982.00000000,10.04830933
58.00000000,64.00000000,23.75967026
58.00000000,73.00000000,33.23524094
58.00000000,204.00000000,30.61395645
58.00000000,208.00000000,23.06023788
58.00000000,225.00000000,19.37934875
58.00000000,276.00000000,17.82732773
58.00000000,314.00000000,3.67997074
58.00000000,353.00000000,3.76888800
58.00000000,385.00000000,22.04926491
58.00000000,389.00000000,69.29943848
58.00000000,410.00000000,4.34795380
58.00000000,437.00000000,18.83977509
58.00000000,527.00000000,10.94413280
58.00000000,564.00000000,18.50952721
58.00000000,604.00000000,21.90358353
58.00000000,653.00000000,3.23643446
58.00000000,943.00000000,24.39871025
58.00000000,947.00000000,9.34348106
58.00000000,990.00000000,8.11458492
59.00000000,73.00000000,40.19517136
59.00000000,111.00000000,37.62461472
59.00000000,116.00000000,22.05461693
59.00000000,131.00000000,9.84657383
59.00000000,139.00000000,109.52955627
59.00000000,165.00000000,33.97312164
59.00000000,208.00000000,29.58799744
59.00000000,213.00000000,6.03861094
59.00000000,220.00000000,23.26655579
59.00000000,269.00000000,40.99903488
59.00000000,281.00000000,52.41455841
59.00000000,298.00000000,16.08691788
59.00000000,338.00000000,70.43542480
59.00000000,349.00000000,16.92595482
59.00000000,377.00000000,13.93800926
59.00000000,389.00000000,66.27430725
59.00000000,424.00000000,4.36628723
59.00000000,507.00000000,3.82664323
59.00000000,536.00000000,21.76543236
59.00000000,546.00000000,18.67567635
59.00000000,593.00000000,4.26080608
59.00000000,669.00000000,4.96898556
59.00000000,717.00000000,15.26416683
59.00000000,788.00000000,19.92048836
59.00000000,806.00000000,26.08958435
59.00000000,963.00000000,4.49995422
59.00000000,974.00000000,18.77593994
59.00000000,985.00000000,20.94745445
60.00000000,71.00000000,25.14580536
60.00000000,147.00000000,34.69563675
60.00000000,160.00000000,33.66360474
60.00000000,179.00000000,22.41696739
60.00000000,191.00000000,19.73239136
60.00000000,204.00000000,59.10984421
60.00000000,211.00000000,15.93500137
60.00000000,239.00000000,8.26738071
60.00000000,271.00000000,5.82115316
60.00000000,336.00000000,3.79905438
60.00000000,354.00000000,13.43239021
60.00000000,389.00000000,68.47117615
60.00000000,407.00000000,44.46934509
60.00000000,539.00000000,20.54301643
60.00000000,591.00000000,7.14534235
60.00000000,636.00000000,25.50000381
60.00000000,650.00000000,4.25496817
60.00000000,654.00000000,7.19765711
60.00000000,666.00000000,3.61659360
60.00000000,775.00000000,25.51757240
60.00000000,835.00000000,10.96643829
60.00000000,856.00000000,13.75339317
60.00000000,864.00000000,33.16342163
60.00000000,868.00000000,22.21176147
60.00000000,934.00000000,5.02017879
60.00000000,942.00000000,23.98341560
60.00000000,943.00000000,65.64929962
61.00000000,111.00000000,19.90782547
61.00000000,116.00000000,19.60627747
61.00000000,169.00000000,17.39163399
61.00000000,227.00000000,9.40073586
61.00000000,326.00000000,18.78749084
61.00000000,338.00000000,32.41987228
61.00000000,372.00000000,5.68169737
61.00000000,468.00000000,4.64714622
61.00000000,614.00000000,24.02550697
61.00000000,627.00000000,10.47284031
61.00000000,639.00000000,7.53597403
61.00000000,652.00000000,31.28783798
61.00000000,719.00000000,3.62856030
61.00000000,823.00000000,4.25395727
61.00000000,871.00000000,3.95770454
62.00000000,175.00000000,5.94494772
62.00000000,263.00000000,3.52348399
62.00000000,288.00000000,3.03781438
62.00000000,332.00000000,4.19698143
62.00000000,398.00000000,5.20196199
62.00000000,454.00000000,8.82340431
62.00000000,577.00000000,3.13278174
62.00000000,708.00000000,3.87452841
62.00000000,736.00000000,4.45253181
62.00000000,881.00000000,10.02996254
62.00000000,924.00000000,3.05127716
63.00000000,139.00000000,7.99322081
63.00000000,169.00000000,10.56488514
63.00000000,262.00000000,11.54413223
63.00000000,301.00000000,3.59845471
63.00000000,334.00000000,4.79059744
63.00000000,338.00000000,9.47651672
63.00000000,370.00000000,3.81574655
63.00000000,520.00000000,4.49614334
63.00000000,632.00000000,5.97707129
63.00000000,727.00000000,3.82805800
63.00000000,784.00000000,3.60073686
63.00000000,927.00000000,11.94269371
63.00000000,967.00000000,3.57123685
64.00000000,129.00000000,25.15043259
64.00000000,204.00000000,23.28313446
64.00000000,210.00000000,8.28342915
64.00000000,225.00000000,19.87227631
64.00000000,244.00000000,15.43958187
64.00000000,330.00000000,9.13408279
64.00000000,403.00000000,4.01023579
64.00000000,570.00000000,5.30875587
64.00000000,573.00000000,10.27616405
64.00000000,604.00000000,4.73871517
64.00000000,707.00000000,3.47674036
64.00000000,905.00000000,2.94800591
64.00000000,943.00000000,26.51974297
64.00000000,990.00000000,15.75083065
65.00000000,71.00000000,33.88312912
65.00000000,139.00000000,30.10744858
65.00000000,143.00000000,20.85272026
65.00000000,160.00000000,22.14450264
65.00000000,178.00000000,20.92313576
65.00000000,266.00000000,7.60193491
65.00000000,267.00000000,26.78779602
65.00000000,300.00000000,3.66033721
65.00000000,307.00000000,9.10888767
65.00000000,355.00000000,10.21790314
65.00000000,484.00000000,8.56323910
65.00000000,511.00000000,17.65279007
65.00000000,554.00000000,4.44422770
65.00000000,612.00000000,18.24421310
65.00000000,642.00000000,3.74833250
65.00000000,802.00000000,9.25708866
66.00000000,331.00000000,5.27903461
66.00000000,432.00000000,9.72068024
66.00000000,442.00000000,7.51341152
66.00000000,496.00000000,4.84502840
66.00000000,497.00000000,4.89799643
66.00000000,587.00000000,2.60934806
66.00000000,592.00000000,4.32786417
66.00000000,614.00000000,3.55706763
66.00000000,656.00000000,2.93143106
66.00000000,657.00000000,4.83316135
66.00000000,861.00000000,3.88326788
66.00000000,895.00000000,3.55422354
67.00000000,214.00000000,8.90202236
67.00000000,309.00000000,3.85003185
67.00000000,412.00000000,3.48856330
67.00000000,438.00000000,8.69794178
67.00000000,482.00000000,5.29295492
67.00000000,490.00000000,4.31049919
67.00000000,534.00000000,4.78128338
67.00000000,672.00000000,3.62709379
67.00000000,837.00000000,11.54435539
67.00000000,840.00000000,3.35689139
67.00000000,849.00000000,6.86172390
67.00000000,921.00000000,3.28475595
67.00000000,935.00000000,7.09928036
68.00000000,237.00000000,6.98810530
68.00000000,265.00000000,3.56842446
68.00000000,284.00000000,5.35927582
68.00000000,347.00000000,11.35194874
68.00000000,441.00000000,4.38434792
68.00000000,458.00000000,5.95604849
68.00000000,620.00000000,11.96149921
68.00000000,629.00000000,4.19968653
68.00000000,636.00000000,10.17077351
68.00000000,667.00000000,5.90138721
68.00000000,731.00000000,11.81484890
68.00000000,787.00000000,12.61681557
68.00000000,864.00000000,6.72202682
68.00000000,889.00000000,13.03269672
68.00000000,999.00000000,3.27150798
69.00000000,177.00000000,21.54784012
69.00000000,340.00000000,4.44201040
69.00000000,351.00000000,13.86831760
69.00000000,508.00000000,10.04803181
69.00000000,542.00000000,21.22863007
69.00000000,547.00000000,8.39195061
69.00000000,743.00000000,6.32106066
69.00000000,780.00000000,23.11306000
69.00000000,826.00000000,16.99746513
69.00000000,993.00000000,26.77092361
70.00000000,147.00000000,14.47130775
70.00000000,204.00000000,17.60727119
70.00000000,242.00000000,4.64381695
70.00000000,293.00000000,3.83211136
70.00000000,308.00000000,5.24352455
70.00000000,315.00000000,4.85902023
70.00000000,389.00000000,15.11523342
70.00000000,513.00000000,8.45782948
70.00000000,569.00000000,7.96364546
70.00000000,597.00000000,3.76936150
70.00000000,679.00000000,3.65468884
70.00000000,690.00000000,6.44113779
70.00000000,771.00000000,14.60172844
70.00000000,836.00000000,4.64139271
70.00000000,899.00000000,5.91921568
70.00000000,907.00000000,4.22411203
71.00000000,139.00000000,69.54367065
71.00000000,160.00000000,25.30547714
71.00000000,173.00000000,23.87308884
71.00000000,211.00000000,14.12901020
71.00000000,229.00000000,59.13303375
71.00000000,234.00000000,14.33048153
71.00000000,239.00000000,13.22359276
71.00000000,286.00000000,20.66058159
71.00000000,356.00000000,3.59101295
71.00000000,371.00000000,6.51861477
71.00000000,389.00000000,86.14572144
71.00000000,393.00000000,15.33805752
71.00000000,407.00000000,41.48228836
71.00000000,455.00000000,3.30547905
71.00000000,484.00000000,26.14236450
71.00000000,616.00000000,11.70608711
71.00000000,651.00000000,14.49691868
71.00000000,654.00000000,10.75761795
71.00000000,701.00000000,20.63998985
71.00000000,796.00000000,4.73143768
71.00000000,802.00000000,24.82831573
71.00000000,864.00000000,59.17118835
71.00000000,915.00000000,4.35154676
72.00000000,123.00000000,18.05674553
72.00000000,174.00000000,10.91160011
72.00000000,239.00000000,4.39193249
72.00000000,271.00000000,6.72244978
72.00000000,322.00000000,7.05188084
72.00000000,371.00000000,4.28391981
72.00000000,421.00000000,5.29171562
72.00000000,498.00000000,14.79265976
72.00000000,654.00000000,2.95305371
72.00000000,666.00000000,5.72964811
72.00000000,796.00000000,17.09233475
72.00000000,833.00000000,4.99450636
72.00000000,866.00000000,10.03684998
72.00000000,966.00000000,7.90926361
72.00000000,997.00000000,18.21311569
73.00000000,111.00000000,60.03128815
73.00000000,125.00000000,6.99445057
73.00000000,165.00000000,22.32001305
73.00000000,188.00000000,13.87170124
73.00000000,208.00000000,25.92199326
73.00000000,221.00000000,33.44652939
73.00000000,241.00000000,21.44898987
73.00000000,259.00000000,8.05694675
73.00000000,280.00000000,3.79826617
73.00000000,281.00000000,41.49711609
73.00000000,382.00000000,13.23081017
73.00000000,385.00000000,9.47800541
73.00000000,389.00000000,98.47164917
73.00000000,457.00000000,5.93725204
73.00000000,536.00000000,34.24858856
73.00000000,544.00000000,23.70349312
73.00000000,551.00000000,21.71027756
73.00000000,564.00000000,14.56356049
73.00000000,644.00000000,4.41566753
73.00000000,649.00000000,16.22267914
73.00000000,671.00000000,14.42012501
73.00000000,692.00000000,9.62090874
73.00000000,894.00000000,4.89025927
73.00000000,985.00000000,21.71969032
74.00000000,112.00000000,24.22546577
74.00000000,195.00000000,18.45873642
74.00000000,206.00000000,6.15428495
74.00000000,337.00000000,17.95006752
74.00000000,345.00000000,3.91540742
74.00000000,368.00000000,9.96075916
74.00000000,396.00000000,4.82533407
74.00000000,463.00000000,9.94575024
74.00000000,506.00000000,12.80667400
74.00000000,670.00000000,22.59147072
74.00000000,691.00000000,10.27041912
74.00000000,706.00000000,8.07461452
74.00000000,716.00000000,4.09879875
74.00000000,776.00000000,16.48426247
74.00000000,909.00000000,2.63835883
74.00000000,944.00000000,4.00877666
75.00000000,139.00000000,36.93434143
75.00000000,161.00000000,24.66504097
75.00000000,169.00000000,27.83137894
75.00000000,212.00000000,13.08060646
75.00000000,216.00000000,18.84417725
75.00000000,333.00000000,8.06195831
75.00000000,338.00000000,35.39736938
75.00000000,344.00000000,32.24697495
75.00000000,411.00000000,23.86947060
75.00000000,436.00000000,10.40200615
75.00000000,446.00000000,4.17353582
75.00000000,614.00000000,22.48379898
75.00000000,623.00000000,4.49715471
75.00000000,656.00000000,11.96751118
75.00000000,714.00000000,8.06200314
75.00000000,718.00000000,4.24867344
75.00000000,822.00000000,5.46546221
75.00000000,829.00000000,3.78336000
75.00000000,927.00000000,16.07839584
75.00000000,938.00000000,3.31679320
76.00000000,165.00000000,9.65507507
76.00000000,188.00000000,9.19985771
76.00000000,221.00000000,9.02811623
76.00000000,281.00000000,7.56233263
76.00000000,282.00000000,3.98836684
76.00000000,324.00000000,4.00148582
76.00000000,358.00000000,6.69159222
76.00000000,400.00000000,8.94088459
76.00000000,475.00000000,3.92696476
76.00000000,485.00000000,7.05614281
76.00000000,537.00000000,3.37439895
76.00000000,659.00000000,9.69859219
76.00000000,668.00000000,5.45219803
76.00000000,764.00000000,3.49522400
76.00000000,786.00000000,11.11781406
76.00000000,850.00000000,15.89935875
76.00000000,903.00000000,4.54714823
77.00000000,174.00000000,17.67826462
77.00000000,274.00000000,27.38820839
77.00000000,336.00000000,8.94413853
77.00000000,478.00000000,20.26508141
77.00000000,499.00000000,5.22430611
77.00000000,531.00000000,12.97475624
77.00000000,599.00000000,11.33654118
77.00000000,750.00000000,11.36617756
77.00000000,779.00000000,8.31622410
77.00000000,791.00000000,10.95087528
77.00000000,901.00000000,22.22039795
78.00000000,111.00000000,25.36451340
78.00000000,170.00000000,20.20733452
78.00000000,184.00000000,9.50304127
78.00000000,187.00000000,11.83289051
78.00000000,281.00000000,22.29814720
78.00000000,341.00000000,3.82509351
78.00000000,369.00000000,6.89819765
78.00000000,383.00000000,4.57621908
78.00000000,408.00000000,4.57387638
